item_id,item_material,item_num,item_length,item_width,item_order
35764,NJYH-0215S,1,338.0,239.0,order535
35765,NBSY-0218S,1,279.0,38.0,order418
35766,XXB-0218SD,1,2418.0,58.0,order145
35767,NBSY-0218S,1,762.0,58.0,order449
35768,NBSY-0218S,1,298.0,300.0,order189
35769,QKQ-0215S,1,238.0,198.0,order189
35770,ZQB-0215S,1,2140.0,888.0,order344
35771,NBSY-0218S,1,423.0,580.0,order441
35772,NBSY-0218SD,1,998.0,58.0,order93
35773,NBSY-0218S,1,875.0,58.0,order94
35774,XXB-0218S,1,238.0,278.0,order109
35775,NBSY-0218S,1,801.0,279.0,order369
35776,NBSY-0218S,1,1008.0,380.0,order418
35777,NBSY-0218S,1,423.0,380.0,order356
35778,QKQ-0218S,1,734.0,230.0,order187
35779,NBSY-0218S,1,1610.0,329.0,order235
35780,QKQ-0215S,1,238.0,198.0,order189
35781,NBSY-0218S,1,829.0,557.0,order240
35782,NJYH-0218S,1,876.5,720.0,order433
35783,NBSY-0215S,1,238.0,158.0,order99
35784,PKQL-0418S,1,347.0,640.0,order443
35785,NJYH-0218S,1,863.0,166.5,order529
35786,NJYH-0215S,1,509.0,239.0,order431
35787,NJYH-0218S,1,846.0,411.5,order528
35788,XXB-0218S,1,2134.0,445.0,order437
35789,NBSY-0218S,1,579.0,560.0,order439
35790,NBSY-0218S,1,536.0,802.0,order189
35791,NBSY-0218S,1,301.5,627.0,order418
35792,NBSY-0218S,1,917.5,338.5,order238
35793,NBSY-0218S,1,399.0,538.0,order240
35794,NBSY-0218S,1,280.0,327.0,order96
35795,SRBW-0218SD,1,2413.0,58.0,order144
35796,NBSY-0218SD,1,2433.0,595.5,order259
35797,NBSY-0218S,1,801.0,58.0,order369
35798,NBSY-0218S,1,330.0,260.0,order369
35799,NBSY-0218S,1,868.5,308.0,order365
35801,NBSY-0215S,1,895.0,399.0,order364
35802,NBSY-0218S,1,848.0,936.0,order355
35803,YHXM-0215S,1,809.0,401.0,order145
35804,NJYH-0218S,1,612.0,347.0,order532
35805,NBSY-0215S,1,238.0,158.0,order97
35806,NBSY-0218S,1,380.0,428.0,order219
35807,XXB-0218S,1,365.5,323.0,order534
35808,NJYH-0218S,1,350.0,454.5,order432
35809,NJYH-0218SD,1,807.5,310.0,order431
35810,NJYH-0218S,1,2124.0,305.0,order528
35811,ZQB-0218S,1,884.0,577.5,order347
35812,NBSY-0218S,1,972.0,608.0,order58
35813,NBSY-0218S,1,801.0,58.0,order369
35814,NBSY-0215S,1,2301.0,803.0,order242
35815,NBSY-0215S,1,971.0,458.0,order418
35816,NBSY-0218S,1,583.0,259.5,order418
35817,NBSY-0215S,1,389.5,751.0,order362
35818,NBSY-0218S,1,394.0,329.0,order244
35819,NBSY-0218S,1,304.0,48.0,order255
35820,NBSY-0218S,1,2133.0,360.0,order355
35821,NBSY-0218S,1,871.0,597.0,order440
35822,NBSY-0218S,1,917.5,372.8,order238
35823,NBSY-0218S,1,370.0,556.0,order6
35824,NJYH-0218SD,1,1637.0,329.0,order431
35825,NBSY-0218S,1,743.0,681.0,order237
35826,NBSY-0218SD,1,1698.0,58.0,order239
35827,5-0218S,1,283.0,48.0,order252
35828,NBSY-0218S,1,1278.0,138.0,order418
35829,XXB-0215S,1,494.0,289.0,order145
35830,XXB-0218S,1,2349.0,395.0,order6
35831,LMW-0218S,1,841.0,277.0,order529
35832,NJYH-0215S,1,1160.0,178.0,order532
35833,NBSY-0218S,1,644.0,871.0,order234
35834,NBSY-0215S,1,478.0,912.0,order93
35835,NBSY-0215S,1,400.0,484.0,order418
35836,NBSY-0218S,1,348.0,152.4,order166
35837,NBSY-0225S,1,734.0,497.0,order252
35838,SRBW-0218S,1,962.0,510.0,order144
35839,5-0218S,1,682.0,395.0,order367
35840,NBSY-0218SD,1,770.0,510.0,order15
35841,ZZL-0218S,1,822.0,279.0,order418
35842,NBSY-0218S,1,1484.5,409.8,order242
35843,NBSY-0215S,1,779.0,212.5,order96
35844,5-0218S,1,903.0,312.0,order367
35845,SRBW-0218SD,1,962.0,58.0,order144
35846,SRBW-0218SD,1,2358.0,58.0,order144
35847,XXB-0215S,1,438.0,118.0,order257
35848,NBSY-0218S,1,894.0,98.0,order121
35849,NBSY-0225S,1,1308.0,88.0,order219
35850,NBSY-0215S,1,246.5,439.0,order255
35851,NBSY-0225S,1,734.0,497.0,order252
35852,NBSY-0215S,1,438.0,78.0,order369
35853,NBSY-0218SD,1,788.0,329.0,order92
35854,NBSY-0218S,1,608.0,380.0,order418
35855,NBSY-0218S,1,573.5,429.0,order440
35856,NBSY-0215S,1,1608.0,495.0,order235
35857,NBSY-0218SD,1,2413.0,580.0,order49
35858,XXB-0218S,1,1974.0,405.0,order358
35859,NBSY-0215S,1,945.0,869.5,order365
35860,SRBW-0218S,1,2268.0,560.0,order144
35861,NBSY-0218S,1,448.0,680.0,order243
35862,XXB-0215S,1,288.0,118.0,order532
35863,NBSY-0218S,1,1165.0,58.0,order440
35864,QKQ-0215S,1,754.0,172.5,order189
35865,NBSY-0215S,1,438.0,198.0,order369
35866,XXB-0218S,1,728.0,304.0,order353
35867,NBSY-0215S,1,978.5,1124.0,order185
35868,NBSY-0218S,1,801.0,519.0,order255
35869,NBSY-0218S,1,427.0,304.0,order255
35870,NBSY-0215S,1,713.0,92.5,order241
35871,NBSY-0218SD,1,912.0,649.0,order93
35872,NBSY-0218S,1,573.5,429.0,order440
35873,NBSY-0218S,1,423.0,398.0,order121
35874,XXB-0215S,1,488.0,118.0,order488
35875,NBSY-0215S,1,2101.0,871.0,order437
35876,NBSY-0218S,1,1462.0,447.0,order252
35877,NBSY-0218S,1,1080.0,653.0,order90
35878,NBSY-0218S,1,762.0,379.0,order449
35879,NBSY-0218S,1,448.0,680.0,order243
35880,NJYH-0218S,1,761.0,329.0,order532
35882,NBSY-0218S,1,742.0,577.0,order366
35883,NBSY-0215S,1,569.5,862.0,order449
35884,SRBW-0218S,1,2214.0,390.5,order142
35885,NBSY-0215S,1,343.0,339.0,order364
35886,SRBW-0218SD,1,2058.0,58.0,order144
35887,NBSY-0218S,1,422.0,297.0,order367
35888,NBSY-0218SD,1,2051.0,529.0,order362
35889,NBSY-0218S,1,898.0,38.0,order441
35890,NBSY-0218S,1,378.0,278.0,order93
35891,NBSY-0218S,1,1898.0,380.0,order449
35892,ZQB-0218S,1,888.0,58.0,order345
35893,5-0218S,1,2084.0,490.0,order451
35894,NJYH-0218S,1,512.0,359.0,order535
35895,NBSY-0215S,1,130.0,551.0,order487
35896,NBSY-0218S,1,1165.0,58.0,order440
35897,XXB-0218SD,1,2398.0,58.0,order145
35898,XXB-0218S,1,917.5,371.8,order488
35899,XXB-0215S,1,438.0,198.0,order530
35900,NBSY-0218SD,1,1162.0,577.0,order6
35901,NBSY-0215S,1,611.5,379.0,order449
35902,SL-0218S,1,261.0,305.0,order252
35903,NBSY-0218S,1,958.0,430.0,order440
35904,NBSY-0218S,1,573.5,429.0,order440
35905,NBSY-0218S,1,604.0,482.0,order418
35906,NBSY-0218S,1,1023.5,328.0,order365
35908,NBSY-0218S,1,726.0,557.0,order238
35909,NBSY-0218SD,1,2112.0,567.0,order258
35910,NBSY-0225SD,1,2038.0,668.0,order257
35911,NBSY-0218S,1,874.0,308.0,order167
35912,NBSY-0218SD,1,853.0,330.0,order92
35913,NBSY-0215S,1,301.5,691.5,order418
35914,NBSY-0218S,1,741.0,558.0,order441
35915,NBSY-0218S,1,550.0,406.5,order235
35916,NBSY-0215S,1,351.5,387.0,order362
35917,XXB-0218S,1,365.0,402.0,order362
35918,NBSY-0215S,1,403.0,92.5,order98
35919,NBSY-0218S,1,908.5,395.0,order236
35920,SRBW-0218SD,1,2378.0,58.0,order144
35921,NBSY-0218S,1,792.0,197.0,order262
35923,ZZL-0218S,1,260.0,58.0,order418
35924,NBSY-0218S,1,1004.0,482.0,order418
35925,NBSY-0218S,1,761.0,795.0,order235
35926,NBSY-0218S,1,801.0,58.0,order255
35927,NBSY-0218S,1,862.0,579.0,order441
35928,NBSY-0218S,1,2068.5,560.0,order418
35929,NBSY-0218S,1,871.0,558.0,order440
35930,NBSY-0218S,1,921.0,58.0,order95
35931,YHXM-0218S,1,648.0,388.0,order145
35932,NBSY-0218S,1,561.0,238.0,order487
35933,QKQ-0218S,1,358.0,397.0,order440
35934,NBSY-0218S,1,917.5,424.0,order240
35935,NBSY-0218S,1,898.0,98.0,order487
35936,QKQ-0218S,1,569.0,415.0,order189
35937,YHXM-0218S,1,562.0,369.0,order145
35938,NBSY-0218S,1,429.5,536.0,order172
35939,NBSY-0218S,1,912.0,629.0,order368
35940,YDBS-0225S,1,1597.0,798.0,order367
35941,SRBW-0218S,1,1746.0,469.0,order144
35942,SRBW-0218S,1,962.0,510.0,order144
35943,XXB-0218S,1,614.0,188.5,order92
35945,NBSY-0218S,1,960.0,58.0,order356
35946,NBSY-0218SD,1,1078.0,58.0,order360
35947,LMW-0218SD,1,542.0,288.0,order531
35948,NBSY-0218S,1,562.0,287.0,order488
35949,NBSY-0218S,1,417.0,540.0,order418
35950,NBSY-0218SD,1,481.0,360.0,order15
35951,NBSY-0218S,1,370.0,556.0,order6
35952,NBSY-0218S,1,2398.0,330.0,order235
35953,LMW-0215S,1,485.0,971.0,order530
35954,NBSY-0215S,1,369.5,370.0,order449
35955,5-0218S,1,2349.0,400.0,order49
35956,NBSY-0218S,1,491.0,58.0,order487
35957,NJYH-0218SD,1,1658.0,88.0,order433
35958,NBSY-0218SD,1,1998.0,798.0,order362
35959,QKQ-0215S,1,1651.0,258.0,order189
35960,NBSY-0215S,1,238.0,158.0,order97
35961,NBSY-0218S,1,631.0,538.0,order23
35962,XXB-0218S,1,395.0,48.0,order258
35963,5-0218S,1,249.0,48.0,order219
35964,NBSY-0218S,1,917.5,411.0,order242
35965,NBSY-0215S,1,301.5,691.5,order418
35966,NBSY-0218S,1,580.0,347.0,order353
35967,NBSY-0218S,1,835.0,329.0,order244
35968,NBSY-0218S,1,434.0,379.0,order219
35969,NBSY-0218S,1,823.0,328.0,order237
35970,NBSY-0218S,1,682.0,188.0,order237
35971,XXB-0218S,1,880.0,275.5,order488
35972,NJYH-0218S,1,525.5,198.0,order528
35973,NBSY-0218S,1,191.0,48.0,order451
35974,NBSY-0218S,1,869.5,288.0,order99
35975,NJYH-0215S,1,352.0,627.0,order534
35976,NBSY-0218S,1,709.0,770.0,order241
35977,LMW-0218S,1,847.0,408.0,order529
35978,NJYH-0218S,1,512.0,38.0,order535
35979,5-0218S,1,275.5,869.0,order102
35980,NBSY-0218S,1,1004.0,260.0,order369
35981,NBSY-0215S,1,2071.0,771.0,order15
35982,NBSY-0218S,1,941.0,593.0,order59
35983,NBSY-0218S,1,2210.0,327.0,order365
35984,NBSY-0215S,1,306.0,132.5,order16
35985,NBSY-0218S,1,550.0,446.5,order244
35986,NBSY-0218S,1,548.0,871.0,order440
35987,NBSY-0218S,1,2298.0,398.0,order121
35988,NJYH-0218S,1,1592.0,458.5,order433
35989,NBSY-0218S,1,1186.0,379.0,order449
35990,ZQB-0218S,1,2242.0,578.0,order346
35991,SRBW-0218S,1,2214.0,440.0,order143
35992,NBSY-0218S,1,2398.0,578.0,order366
35993,NBSY-0218S,1,399.0,358.0,order364
35994,NBSY-0218S,1,766.5,394.5,order241
35995,NBSY-0215S,1,438.0,118.0,order240
35996,NBSY-0218S,1,588.0,380.0,order449
35997,XXB-0218SD,1,677.0,271.0,order257
35998,NBSY-0218S,1,447.0,364.0,order95
35999,NJYH-0218S,1,1763.0,457.0,order432
36000,NBSY-0218S,1,1738.0,38.0,order488
36001,NJYH-0218S,1,438.0,398.0,order535
36002,SL-0218S,1,261.0,305.0,order252
36003,NBSY-0218S,1,868.5,308.0,order365
36004,NBSY-0218S,1,1762.0,58.0,order437
36005,NBSY-0225S,1,732.0,297.0,order219
36006,NBSY-0218S,1,2198.0,580.0,order441
36007,NBSY-0218SD,1,348.0,58.0,order166
36008,NBSY-0215S,1,438.0,198.0,order369
36009,NBSY-0218SD,1,1522.0,525.0,order362
36010,YHXM-0215S,1,288.0,78.0,order145
36011,NBSY-0218S,1,777.0,579.0,order233
36012,NBSY-0218S,1,838.0,58.0,order240
36013,NBSY-0218S,1,760.0,58.0,order366
36014,NBSY-0225S,1,276.0,597.0,order439
36015,NBSY-0218S,1,1052.0,629.0,order91
36016,NBSY-0215S,1,607.0,508.0,order488
36017,NBSY-0218S,1,1499.0,648.0,order418
36018,5-0218S,1,495.0,431.5,order219
36019,NBSY-0218S,1,2198.0,300.0,order418
36020,NBSY-0218S,1,1433.0,310.0,order184
36021,NBSY-0218S,1,917.5,424.0,order240
36022,NBSY-0218S,1,1484.5,424.0,order240
36023,NBSY-0215S,1,489.5,807.0,order359
36024,QKQ-0218S,1,2085.5,445.3,order186
36025,JH-0218S,1,936.0,258.0,order355
36026,NBSY-0218S,1,802.0,259.0,order189
36027,NBSY-0218S,1,741.0,340.0,order355
36028,NBSY-0218S,1,998.0,38.0,order488
36029,NBSY-0215S,1,404.0,339.0,order98
36030,NBSY-0215S,1,479.5,942.0,order452
36031,NJYH-0218S,1,408.5,340.0,order431
36032,NBSY-0218S,1,1651.0,317.0,order189
36033,NBSY-0218S,1,836.0,326.0,order96
36034,NJYH-0218S,1,184.5,325.5,order528
36035,LMW-0218S,1,261.0,412.5,order529
36036,SRBW-0215S,1,2181.0,764.0,order142
36037,NBSY-0215S,1,755.0,92.5,order93
36038,NBSY-0218S,1,1282.0,261.0,order4
36039,NBSY-0218S,1,458.0,379.0,order418
36040,NBSY-0218S,1,934.0,338.0,order355
36041,5-0218S,1,315.0,458.0,order219
36042,NBSY-0218S,1,1203.0,430.0,order440
36043,NBSY-0218S,1,865.0,520.0,order418
36044,NBSY-0218S,1,857.0,378.0,order121
36045,NBSY-0225S,1,1098.0,328.0,order97
36046,XXB-0218S,1,2284.0,406.0,order439
36047,NBSY-0218SD,1,798.0,58.0,order167
36048,XXB-0215S,1,338.0,78.0,order361
36049,NBSY-0215S,1,2301.0,726.0,order238
36050,XXB-0218SD,1,2368.0,396.0,order531
36051,NBSY-0218SD,1,482.0,360.0,order15
36052,NBSY-0218S,1,871.0,597.0,order440
36053,NBSY-0218S,1,2398.0,630.0,order368
36055,5-0218S,1,806.0,48.0,order252
36057,JH-0218S,1,326.0,575.0,order188
36058,NBSY-0218S,1,460.0,58.0,order98
36059,NJYH-0215S,1,338.0,239.0,order535
36060,NBSY-0218SD,1,875.0,579.0,order94
36061,NBSY-0215S,1,307.0,489.0,order16
36062,NBSY-0218S,1,423.0,580.0,order441
36063,ZQB-0218S,1,887.0,555.8,order344
36064,NBSY-0218S,1,548.0,558.0,order358
36065,NJYH-0218S,1,758.5,340.0,order431
36066,ZQB-0218S,1,863.0,555.8,order343
36067,NBSY-0215S,1,901.5,787.0,order449
36068,NBSY-0218SD,1,787.0,309.5,order92
36069,NBSY-0218S,1,983.0,664.5,order263
36070,NBSY-0218S,1,682.0,577.0,order487
36071,NBSY-0218S,1,579.0,560.0,order439
36072,NBSY-0215S,1,1951.0,817.5,order359
36073,XXB-0215S,1,488.0,158.0,order359
36074,NDSF-0218S,1,2134.0,410.0,order255
36075,NBSY-0218S,1,447.0,364.0,order94
36076,NJYH-0218S,1,1332.0,129.0,order433
36077,SRBW-0218SD,1,2413.0,58.0,order144
36078,NBSY-0218S,1,573.5,328.0,order235
36079,NJHL-0218S,1,397.0,541.0,order187
36080,NBSY-0218SD,1,772.0,557.0,order239
36081,XXB-0218S,1,481.0,578.0,order487
36082,NBSY-0218S,1,760.0,327.0,order488
36083,NBSY-0218S,1,301.5,376.0,order488
36084,NBSY-0215S,1,932.0,755.5,order263
36085,NBSY-0215S,1,438.0,118.0,order95
36086,NBSY-0225S,1,998.0,598.0,order369
36087,NBSY-0218S,1,1762.0,577.0,order437
36088,NBSY-0218SD,1,512.0,370.0,order258
36089,NBSY-0218S,1,515.5,650.0,order93
36090,NBSY-0218S,1,972.0,58.0,order185
36091,NBSY-0218S,1,801.0,58.0,order255
36092,NBSY-0218S,1,530.0,58.0,order488
36093,NBSY-0218S,1,1484.5,424.0,order240
36094,NBSY-0215S,1,1938.0,875.0,order94
36095,XXB-0215S,1,438.0,158.0,order258
36097,NBSY-0218S,1,459.0,358.0,order101
36098,NBSY-0218SD,1,374.0,308.0,order92
36099,NBSY-0218S,1,1738.0,38.0,order488
36100,NJYH-0215S,1,337.0,172.5,order535
36101,NBSY-0218S,1,1462.0,58.0,order252
36102,ZQB-0218S,1,560.0,58.0,order109
36103,NBSY-0218S,1,648.0,348.0,order238
36104,NJYH-0218S,1,711.0,363.0,order532
36105,NBSY-0218S,1,458.5,308.0,order354
36106,NBSY-0218SD,1,454.0,560.0,order95
36107,NBSY-0218S,1,912.0,58.0,order368
36108,NBSY-0215S,1,2311.0,788.0,order261
36109,LMW-0225S,1,1303.0,448.0,order529
36110,SRBW-0218S,1,397.0,205.0,order144
36111,NBSY-0215S,1,403.0,92.5,order98
36112,XXB-0218S,1,1066.5,504.0,order90
36113,NBSY-0218S,1,1091.0,188.4,order357
36114,NBSY-0218SD,1,1522.0,529.0,order362
36115,NBSY-0225S,1,1234.0,398.0,order236
36116,NBSY-0218S,1,744.0,319.5,order185
36117,NBSY-0218S,1,2366.0,38.0,order255
36118,LMW-0218SD,1,770.0,577.0,order531
36119,NBSY-0218SD,1,342.0,687.0,order263
36120,NJYH-0215S,1,388.0,118.0,order529
36121,NBSY-0218S,1,427.0,58.0,order450
36122,LMW-0218S,1,971.0,58.0,order530
36123,NBSY-0215S,1,338.0,118.0,order98
36124,LMW-0218S,1,471.0,58.0,order530
36125,ZQB-0218S,1,639.0,408.0,order109
36126,NBSY-0218S,1,861.0,267.5,order365
36127,NBSY-0218SD,1,371.0,529.0,order15
36128,NBSY-0218S,1,449.0,379.0,order418
36129,SRBW-0218S,1,764.0,510.0,order142
36130,NBSY-0218SD,1,348.0,58.0,order166
36131,XXB-0218S,1,2065.0,442.0,order418
36132,5-0218S,1,831.0,515.0,order15
36134,NBSY-0218S,1,2093.0,598.0,order440
36135,NBSY-0215S,1,478.0,921.0,order95
36136,SRBW-0218S,1,371.0,510.0,order142
36137,NBSY-0218S,1,2048.0,578.0,order359
36138,NBSY-0218S,1,511.0,307.5,order357
36139,NBSY-0215S,1,1314.5,732.0,order219
36140,NBSY-0215S,1,438.0,118.0,order255
36141,NBSY-0215S,1,2301.0,838.0,order240
36142,5-0218S,1,444.0,385.0,order366
36143,NBSY-0215S,1,1472.0,276.0,order439
36144,NBSY-0218S,1,1060.0,58.0,order99
36145,NBSY-0218SD,1,942.0,577.0,order452
36146,NBSY-0218S,1,364.0,48.0,order95
36147,NBSY-0215S,1,338.0,118.0,order98
36148,5-0218S,1,812.0,451.0,order167
36149,NBSY-0218S,1,762.0,278.0,order367
36150,SRBW-0215S,1,346.0,132.5,order144
36151,NBSY-0218S,1,1168.0,723.0,order90
36152,XXB-0215S,1,288.0,78.0,order487
36153,NBSY-0218S,1,543.0,471.5,order166
36154,XXB-0218S,1,822.0,202.5,order359
36155,NBSY-0225S,1,1938.0,88.0,order219
36156,QKQ-0218S,1,411.0,308.0,order188
36158,NBSY-0218SD,1,932.0,297.0,order93
36159,XXB-0218S,1,811.5,460.5,order263
36160,NBSY-0215S,1,98.0,457.0,order357
36161,NBSY-0218S,1,370.0,556.0,order6
36162,NBSY-0218S,1,711.0,862.0,order441
36163,NBSY-0218SD,1,653.0,338.0,order257
36164,NBSY-0218S,1,348.0,471.5,order166
36165,NBSY-0218SD,1,1112.0,429.0,order362
36166,NBSY-0215S,1,2311.5,796.0,order259
36167,JH-0218S,1,395.0,574.0,order188
36168,NBSY-0218S,1,743.0,628.0,order362
36169,NBSY-0218SD,1,1998.0,58.0,order244
36170,QKQ-0215S,1,662.0,132.5,order187
36171,XXB-0218S,1,880.0,275.5,order488
36172,NBSY-0218S,1,561.0,248.0,order488
36173,NBSY-0218S,1,947.0,83.0,order488
36174,NBSY-0218S,1,861.0,536.0,order172
36175,NJYH-0218S,1,525.5,198.0,order528
36176,NBSY-0218S,1,448.0,580.0,order451
36177,XXB-0215S,1,611.0,289.0,order534
36178,NJYH-0218S,1,438.0,398.0,order535
36179,ZQB-0218S,1,379.0,578.0,order109
36180,NBSY-0218S,1,513.0,58.0,order258
36181,NBSY-0215S,1,260.5,811.0,order189
36182,NBSY-0218S,1,791.0,58.0,order239
36183,XXB-0215S,1,438.0,78.0,order441
36184,NBSY-0218S,1,1387.0,596.0,order188
36186,NBSY-0218S,1,912.0,58.0,order368
36187,NBSY-0218S,1,787.0,360.0,order261
36188,NBSY-0215S,1,1943.0,921.0,order95
36189,NBSY-0218S,1,381.0,367.5,order494
36190,NBSY-0218S,1,802.0,299.0,order189
36191,NBSY-0215S,1,2271.0,835.0,order244
36192,NBSY-0218S,1,865.0,88.0,order418
36193,NBSY-0215S,1,470.0,762.0,order369
36194,XXB-0218S,1,672.0,374.5,order109
36195,NBSY-0215S,1,406.5,52.5,order369
36196,NBSY-0218S,1,762.0,297.0,order367
36197,NBSY-0218S,1,678.0,395.0,order488
36198,YHXM-0218S,1,648.0,98.0,order145
36199,NJYH-0218S,1,1298.0,38.0,order432
36200,NJYH-0218S,1,436.0,512.0,order535
36201,NBSY-0218S,1,811.0,862.0,order365
36202,ZQB-0218S,1,2237.0,578.0,order344
36203,NBSY-0218S,1,580.0,579.0,order439
36204,FMB-0218S,1,2398.0,217.0,order370
36205,NBSY-0218S,1,511.0,298.0,order16
36206,NBSY-0235S,1,712.0,595.0,order22
36207,NBSY-0218SD,1,937.0,429.0,order360
36208,5-0218S,1,2334.0,505.0,order366
36209,YHXM-0215S,1,1252.0,368.0,order145
36210,NBSY-0215S,1,2101.0,801.0,order255
36211,NBSY-0218S,1,865.0,83.0,order418
36212,NBSY-0218SD,1,482.0,379.0,order15
36213,LMW-0218S,1,848.0,427.0,order529
36214,NJYH-0215S,1,778.0,808.5,order431
36215,NJYH-0218SD,1,807.5,310.0,order431
36216,5-0218S,1,588.0,38.0,order451
36217,NBSY-0218SD,1,557.0,58.0,order358
36218,NBSY-0218S,1,1941.0,537.0,order358
36219,NBSY-0218S,1,976.0,558.0,order49
36220,ZQB-0218S,1,884.0,577.5,order347
36221,NBSY-0218S,1,351.5,777.0,order362
36222,NJYH-0218S,1,1726.0,874.0,order432
36223,ZQB-0218S,1,429.0,58.0,order345
36224,NBSY-0218S,1,1165.0,500.0,order58
36225,NBSY-0218SD,1,2363.0,58.0,order167
36226,5-0218S,1,495.0,431.5,order219
36227,NBSY-0218S,1,1618.0,38.0,order49
36228,NBSY-0218S,1,741.0,308.0,order354
36230,NBSY-0218S,1,1644.5,58.0,order359
36231,NBSY-0218S,1,2098.0,578.0,order186
36232,NBSY-0215S,1,761.5,344.5,order219
36233,NBSY-0218SD,1,359.0,143.0,order355
36234,NBSY-0218S,1,496.5,230.0,order219
36235,LMW-0225S,1,1705.0,448.0,order528
36236,LMW-0218S,1,971.0,58.0,order530
36237,NJYH-0218S,1,1961.0,58.0,order534
36238,LMW-0218S,1,2098.0,558.0,order530
36239,NBSY-0218SD,1,2413.0,578.0,order6
36240,NJYH-0215S,1,778.0,808.5,order431
36241,NJYH-0218SD,1,1637.0,329.0,order431
36242,NBSY-0218S,1,1494.5,407.3,order235
36243,NJYH-0218S,1,867.0,242.0,order533
36244,NBSY-0218S,1,371.0,58.0,order15
36245,NBSY-0218S,1,407.0,378.0,order121
36246,NBSY-0218S,1,470.0,58.0,order362
36247,NBSY-0218S,1,741.0,308.0,order354
36248,NJYH-0218S,1,687.5,429.0,order529
36249,NBSY-0218S,1,1560.0,348.0,order488
36250,NBSY-0218S,1,242.0,58.0,order23
36251,NBSY-0215S,1,448.0,787.0,order449
36252,NBSY-0218S,1,942.0,627.0,order59
36253,SRBW-0218S,1,2338.0,548.0,order142
36254,ZQB-0218S,1,1338.0,598.0,order109
36255,NBSY-0218S,1,344.5,408.0,order440
36256,NBSY-0218SD,1,508.5,430.0,order360
36257,NBSY-0215S,1,2051.0,719.0,order187
36258,NBSY-0218S,1,279.0,58.0,order367
36259,YDBS-0225S,1,1597.0,798.0,order367
36260,XXB-0215S,1,419.0,92.5,order257
36261,NBSY-0218SD,1,2258.0,58.0,order94
36262,5-0218S,1,283.0,48.0,order252
36263,NJYH-0218S,1,687.5,429.0,order529
36264,LMW-0218S,1,425.0,524.0,order530
36265,LMW-0218S,1,738.0,433.0,order529
36266,NBSY-0218S,1,547.0,138.0,order418
36267,NBSY-0218S,1,380.0,378.0,order98
36268,5-0218S,1,328.0,217.0,order99
36269,NBSY-0215S,1,726.0,742.0,order354
36270,NBSY-0218S,1,1350.0,58.0,order219
36271,NBSY-0218S,1,948.0,348.0,order263
36272,NBSY-0215S,1,1943.0,455.0,order95
36273,NBSY-0215S,1,2001.0,801.0,order369
36274,NBSY-0218S,1,580.0,560.0,order439
36275,5-0218S,1,1936.5,480.8,order252
36276,5-0218S,1,396.0,220.0,order16
36277,NBSY-0218SD,1,1058.0,100.0,order360
36278,NBSY-0218S,1,810.0,358.0,order364
36279,NBSY-0218S,1,548.0,560.0,order418
36280,NBSY-0218S,1,865.0,53.0,order418
36281,NBSY-0218S,1,548.0,598.0,order440
36282,XXB-0218SD,1,2344.0,424.5,order258
36283,NBSY-0218S,1,459.0,358.0,order101
36284,NBSY-0218SD,1,2116.0,58.0,order451
36285,NBSY-0218S,1,980.0,58.0,order90
36286,XXB-0218S,1,814.0,306.0,order418
36287,XXB-0218S,1,761.0,349.5,order241
36288,NBSY-0218S,1,917.5,424.0,order240
36289,NBSY-0218S,1,608.0,58.0,order362
36290,NJYH-0218S,1,1998.0,53.0,order534
36291,XXB-0215S,1,438.0,158.0,order258
36292,ZQB-0218S,1,888.0,577.5,order345
36294,NBSY-0218S,1,901.5,379.0,order449
36295,NBSY-0218S,1,870.0,578.0,order440
36296,NBSY-0215S,1,406.5,52.5,order369
36297,XXB-0218S,1,504.5,408.5,order359
36298,NBSY-0218S,1,484.0,280.0,order418
36299,NBSY-0218S,1,448.0,379.0,order449
36300,NBSY-0218S,1,1164.0,500.0,order58
36301,5-0218S,1,631.0,410.0,order369
36302,NBSY-0215S,1,238.0,118.0,order367
36303,NBSY-0218S,1,448.0,578.0,order366
36304,NBSY-0225S,1,1898.0,598.0,order439
36305,XXB-0218S,1,918.0,370.0,order241
36306,NBSY-0215S,1,2023.0,861.0,order172
36307,NJYH-0215S,1,238.0,158.0,order528
36308,XXB-0218S,1,331.0,512.5,order533
36309,NBSY-0218S,1,298.0,298.0,order4
36310,5-0218S,1,543.5,480.8,order252
36311,XXB-0218S,1,762.0,369.0,order241
36313,NBSY-0218SD,1,512.0,340.0,order257
36314,NBSY-0218S,1,917.5,424.0,order240
36315,LMW-0218S,1,542.0,58.0,order531
36316,LMW-0218S,1,770.0,58.0,order531
36317,NBSY-0215S,1,238.0,158.0,order97
36318,NBSY-0218S,1,2098.0,298.0,order367
36319,NBSY-0218S,1,484.0,58.0,order418
36320,NBSY-0218S,1,761.0,367.5,order494
36321,NBSY-0215S,1,260.5,811.0,order189
36322,NBSY-0218S,1,508.0,379.0,order488
36323,NBSY-0215S,1,338.0,118.0,order101
36324,XXB-0218S,1,815.0,208.0,order358
36325,NBSY-0218S,1,427.0,283.0,order450
36326,LMW-0218S,1,971.0,58.0,order530
36327,XXB-0218S,1,1984.0,385.0,order362
36328,LMW-0218S,1,838.0,408.0,order529
36329,5-0218S,1,721.0,415.0,order364
36330,NJYH-0218S,1,1598.0,130.0,order433
36331,NBSY-0218S,1,777.0,560.0,order233
36332,NJYH-0218SD,1,781.0,58.0,order431
36333,NBSY-0215S,1,403.0,92.5,order100
